30:A8:DB:F1:BA:05,-68,371671433228914
30:A8:DB:F1:BA:05,-64,372786533280208
30:A8:DB:F1:BA:05,-64,372786572351770
30:A8:DB:F1:BA:05,-61,372786609651456
30:A8:DB:F1:BA:05,-65,372786639757602
30:A8:DB:F1:BA:05,-65,372786676281353
30:A8:DB:F1:BA:05,-65,372786708302186
30:A8:DB:F1:BA:05,-64,372786739510050
30:A8:DB:F1:BA:05,-64,372786774350467
30:A8:DB:F1:BA:05,-64,372786852412758
30:A8:DB:F1:BA:05,-64,372786882629895
30:A8:DB:F1:BA:05,-63,372786921018540
30:A8:DB:F1:BA:05,-63,372786950877550
30:A8:DB:F1:BA:05,-59,372791481573382
30:A8:DB:F1:BA:05,-59,372791561990309
30:A8:DB:F1:BA:05,-59,372791597503382
30:A8:DB:F1:BA:05,-59,372791627357340
30:A8:DB:F1:BA:05,-59,372791662342340
30:A8:DB:F1:BA:05,-59,372791702902964
30:A8:DB:F1:BA:05,-59,372791733046924
30:A8:DB:F1:BA:05,-59,372791771743487
30:A8:DB:F1:BA:05,-55,372791802984268
30:A8:DB:F1:BA:05,-59,372791840406820
30:A8:DB:F1:BA:05,-59,372791873066664
30:A8:DB:F1:BA:05,-59,372791903377914
30:A8:DB:F1:BA:05,-55,372791971685830
30:A8:DB:F1:BA:05,-67,372796456208276
30:A8:DB:F1:BA:05,-67,372796494923640
30:A8:DB:F1:BA:05,-67,372796564226817
30:A8:DB:F1:BA:05,-67,372796601020881
30:A8:DB:F1:BA:05,-67,372796641020880
30:A8:DB:F1:BA:05,-67,372796673719161
30:A8:DB:F1:BA:05,-67,372796704816661
30:A8:DB:F1:BA:05,-67,372796739858433
30:A8:DB:F1:BA:05,-67,372796773518693
30:A8:DB:F1:BA:05,-67,372796807446296
30:A8:DB:F1:BA:05,-66,372796843618537
30:A8:DB:F1:BA:05,-67,372796878608745
30:A8:DB:F1:BA:05,-67,372796918774161
30:A8:DB:F1:BA:05,-65,372796953563171
30:A8:DB:F1:BA:05,-62,372801460816087
30:A8:DB:F1:BA:05,-63,372801498530358
30:A8:DB:F1:BA:05,-61,372801533139160
30:A8:DB:F1:BA:05,-63,372801593463794
30:A8:DB:F1:BA:05,-62,372801629624680
30:A8:DB:F1:BA:05,-62,372801659603013
30:A8:DB:F1:BA:05,-62,372801689646294
30:A8:DB:F1:BA:05,-62,372801788334837
30:A8:DB:F1:BA:05,-62,372801822280983
30:A8:DB:F1:BA:05,-61,372801860886086
30:A8:DB:F1:BA:05,-62,372801899147805
30:A8:DB:F1:BA:05,-62,372801938647024
30:A8:DB:F1:BA:05,-58,372801968395617
30:A8:DB:F1:BA:05,-59,372806468697961
30:A8:DB:F1:BA:05,-59,372806505318065
30:A8:DB:F1:BA:05,-60,372806548339367
30:A8:DB:F1:BA:05,-60,372806583881084
30:A8:DB:F1:BA:05,-59,372806612789002
30:A8:DB:F1:BA:05,-59,372806642704470
30:A8:DB:F1:BA:05,-58,372806678143064
30:A8:DB:F1:BA:05,-60,372806712850043
30:A8:DB:F1:BA:05,-59,372806750337386
30:A8:DB:F1:BA:05,-59,372806788108168
30:A8:DB:F1:BA:05,-59,372806855072907
30:A8:DB:F1:BA:05,-59,372806855426865
30:A8:DB:F1:BA:05,-60,372806878549470
30:A8:DB:F1:BA:05,-59,372806913552230
30:A8:DB:F1:BA:05,-59,372806948095408
30:A8:DB:F1:BA:05,-67,372811442502073
30:A8:DB:F1:BA:05,-67,372811476344312
30:A8:DB:F1:BA:05,-67,372811508611603
30:A8:DB:F1:BA:05,-67,372811544950406
30:A8:DB:F1:BA:05,-67,372811578214104
30:A8:DB:F1:BA:05,-67,372811611847697
30:A8:DB:F1:BA:05,-67,372811644811031
30:A8:DB:F1:BA:05,-67,372811678303166
30:A8:DB:F1:BA:05,-67,372811713190041
30:A8:DB:F1:BA:05,-67,372811743572176
30:A8:DB:F1:BA:05,-67,372811782190926
30:A8:DB:F1:BA:05,-67,372811812405249
30:A8:DB:F1:BA:05,-66,372811847729677
30:A8:DB:F1:BA:05,-67,372811886170041
30:A8:DB:F1:BA:05,-67,372811922720406
30:A8:DB:F1:BA:05,-66,372811952368687
30:A8:DB:F1:BA:05,-58,372816446575249
30:A8:DB:F1:BA:05,-62,372816477082749
30:A8:DB:F1:BA:05,-61,372816507794728
30:A8:DB:F1:BA:05,-61,372816548210665
30:A8:DB:F1:BA:05,-62,372816575637540
30:A8:DB:F1:BA:05,-62,372816612954936
30:A8:DB:F1:BA:05,-63,372816649614727
30:A8:DB:F1:BA:05,-61,372816680254831
30:A8:DB:F1:BA:05,-61,372816713956706
30:A8:DB:F1:BA:05,-58,372816753003528
30:A8:DB:F1:BA:05,-62,372816791935769
30:A8:DB:F1:BA:05,-62,372816823460612
30:A8:DB:F1:BA:05,-58,372816858964883
30:A8:DB:F1:BA:05,-58,372816891141289
30:A8:DB:F1:BA:05,-62,372816927126654
30:A8:DB:F1:BA:05,-62,372816964717643
30:A8:DB:F1:BA:05,-59,372821451081027
30:A8:DB:F1:BA:05,-59,372821490605141
30:A8:DB:F1:BA:05,-55,372821531168526
30:A8:DB:F1:BA:05,-59,372821571514620
30:A8:DB:F1:BA:05,-59,372821599918318
30:A8:DB:F1:BA:05,-55,372821634700453
30:A8:DB:F1:BA:05,-55,372821668101651
30:A8:DB:F1:BA:05,-58,372821702327172
30:A8:DB:F1:BA:05,-59,372821736541026
30:A8:DB:F1:BA:05,-59,372821768824933
30:A8:DB:F1:BA:05,-59,372821803331808
30:A8:DB:F1:BA:05,-59,372821836252537
30:A8:DB:F1:BA:05,-59,372821871023266
30:A8:DB:F1:BA:05,-55,372821911058474
30:A8:DB:F1:BA:05,-59,372821947432120
30:A8:DB:F1:BA:05,-69,372826455123473
30:A8:DB:F1:BA:05,-69,372826486117275
30:A8:DB:F1:BA:05,-69,372826524708994
30:A8:DB:F1:BA:05,-68,372826564046181
30:A8:DB:F1:BA:05,-69,372826592288630
30:A8:DB:F1:BA:05,-68,372826630940816
30:A8:DB:F1:BA:05,-69,372826664633004
30:A8:DB:F1:BA:05,-69,372826696095139
30:A8:DB:F1:BA:05,-68,372826726872587
30:A8:DB:F1:BA:05,-69,372826765474045
30:A8:DB:F1:BA:05,-69,372826804201805
30:A8:DB:F1:BA:05,-68,372826844452274
30:A8:DB:F1:BA:05,-69,372826881283160
30:A8:DB:F1:BA:05,-69,372826921407222
30:A8:DB:F1:BA:05,-69,372826957170660
30:A8:DB:F1:BA:05,-62,372831434481284
30:A8:DB:F1:BA:05,-62,372831469517430
30:A8:DB:F1:BA:05,-63,372831504388992
30:A8:DB:F1:BA:05,-62,372831543837482
30:A8:DB:F1:BA:05,-63,372831573288836
30:A8:DB:F1:BA:05,-62,372831604449616
30:A8:DB:F1:BA:05,-63,372831637100033
30:A8:DB:F1:BA:05,-62,372831672279825
30:A8:DB:F1:BA:05,-62,372831708437013
30:A8:DB:F1:BA:05,-62,372831736584409
30:A8:DB:F1:BA:05,-62,372831775510554
30:A8:DB:F1:BA:05,-63,372831805142116
30:A8:DB:F1:BA:05,-61,372831842373211
30:A8:DB:F1:BA:05,-63,372831874921961
30:A8:DB:F1:BA:05,-62,372831905430919
30:A8:DB:F1:BA:05,-62,372831942040137
30:A8:DB:F1:BA:05,-62,372831978191231
30:A8:DB:F1:BA:05,-60,372836439366543
30:A8:DB:F1:BA:05,-61,372836508823259
30:A8:DB:F1:BA:05,-61,372836545177376
30:A8:DB:F1:BA:05,-61,372836586764355
30:A8:DB:F1:BA:05,-62,372836618507532
30:A8:DB:F1:BA:05,-61,372836657291751
30:A8:DB:F1:BA:05,-59,372836730128677
30:A8:DB:F1:BA:05,-60,372836769008208
30:A8:DB:F1:BA:05,-60,372836803923834
30:A8:DB:F1:BA:05,-59,372836837751074
30:A8:DB:F1:BA:05,-55,372836871633781
30:A8:DB:F1:BA:05,-55,372836905231437
30:A8:DB:F1:BA:05,-58,372866452954812
30:A8:DB:F1:BA:05,-89,372871587651424
30:A8:DB:F1:BA:05,-60,372876713023714
30:A8:DB:F1:BA:05,-57,372881847825795
30:A8:DB:F1:BA:05,-73,372886976290220
30:A8:DB:F1:BA:05,-78,372916500054220
30:A8:DB:F1:BA:05,-58,372926775691351
30:A8:DB:F1:BA:05,-80,372931911812756
30:A8:DB:F1:BA:05,-80,372961466308525
30:A8:DB:F1:BA:05,-60,372966597221701
30:A8:DB:F1:BA:05,-58,372971741780917
30:A8:DB:F1:BA:05,-75,372976880058415
30:A8:DB:F1:BA:05,-75,372995908592939
30:A8:DB:F1:BA:05,-61,373001457940385
30:A8:DB:F1:BA:05,-61,373001486384969
30:A8:DB:F1:BA:05,-61,373001521861583
30:A8:DB:F1:BA:05,-62,373001552976843
30:A8:DB:F1:BA:05,-62,373001587451739
30:A8:DB:F1:BA:05,-61,373001626166844
30:A8:DB:F1:BA:05,-61,373001663559500
30:A8:DB:F1:BA:05,-60,373001698878718
30:A8:DB:F1:BA:05,-62,373001734393718
30:A8:DB:F1:BA:05,-62,373001763995489
30:A8:DB:F1:BA:05,-62,373001798124553
30:A8:DB:F1:BA:05,-62,373001828329292
30:A8:DB:F1:BA:05,-62,373001893956270
30:A8:DB:F1:BA:05,-62,373001933380958
30:A8:DB:F1:BA:05,-62,373001964455645
30:A8:DB:F1:BA:05,-61,373002000481062
30:A8:DB:F1:BA:05,-59,373006450957260
30:A8:DB:F1:BA:05,-55,373006479109239
30:A8:DB:F1:BA:05,-59,373006508275854
30:A8:DB:F1:BA:05,-59,373006540712989
30:A8:DB:F1:BA:05,-59,373006615145643
30:A8:DB:F1:BA:05,-59,373006642615800
30:A8:DB:F1:BA:05,-58,373006678061894
30:A8:DB:F1:BA:05,-59,373006716701478
30:A8:DB:F1:BA:05,-59,373006750872311
30:A8:DB:F1:BA:05,-59,373006784548613
30:A8:DB:F1:BA:05,-59,373006816293717
30:A8:DB:F1:BA:05,-60,373006850975592
30:A8:DB:F1:BA:05,-59,373006889671217
30:A8:DB:F1:BA:05,-59,373006921359185
30:A8:DB:F1:BA:05,-59,373006956740592
30:A8:DB:F1:BA:05,-77,373011510696685
30:A8:DB:F1:BA:05,-77,373011539017362
30:A8:DB:F1:BA:05,-73,373011600711007
30:A8:DB:F1:BA:05,-77,373011671631267
30:A8:DB:F1:BA:05,-76,373011709401006
30:A8:DB:F1:BA:05,-78,373011780898247
30:A8:DB:F1:BA:05,-79,373011880380174
30:A8:DB:F1:BA:05,-78,373011915601632
30:A8:DB:F1:BA:05,-78,373011946601528
30:A8:DB:F1:BA:05,-73,373011976526059
30:A8:DB:F1:BA:05,-58,373016466617672
30:A8:DB:F1:BA:05,-61,373016504104442
30:A8:DB:F1:BA:05,-61,373016534371004
30:A8:DB:F1:BA:05,-60,373016603877098
30:A8:DB:F1:BA:05,-61,373016642830900
30:A8:DB:F1:BA:05,-61,373016682491525
30:A8:DB:F1:BA:05,-61,373016712731785
30:A8:DB:F1:BA:05,-61,373016749228452
30:A8:DB:F1:BA:05,-61,373016784135952
30:A8:DB:F1:BA:05,-61,373016813546577
30:A8:DB:F1:BA:05,-61,373016848508921
30:A8:DB:F1:BA:05,-58,373016883340483
30:A8:DB:F1:BA:05,-60,373016917200327
30:A8:DB:F1:BA:05,-61,373016952615119
30:A8:DB:F1:BA:05,-62,373016986662776
30:A8:DB:F1:BA:05,-58,373021461135585
30:A8:DB:F1:BA:05,-58,373021499351731
30:A8:DB:F1:BA:05,-58,373021539058190
30:A8:DB:F1:BA:05,-58,373021577939700
30:A8:DB:F1:BA:05,-57,373021609353190
30:A8:DB:F1:BA:05,-57,373021640821054
30:A8:DB:F1:BA:05,-58,373021670688033
30:A8:DB:F1:BA:05,-58,373021710686002
30:A8:DB:F1:BA:05,-58,373021743361107
30:A8:DB:F1:BA:05,-59,373021777134441
30:A8:DB:F1:BA:05,-58,373021818232773
30:A8:DB:F1:BA:05,-58,373021892056158
30:A8:DB:F1:BA:05,-58,373021924733242
30:A8:DB:F1:BA:05,-75,373026521074439
30:A8:DB:F1:BA:05,-76,373026557218084
30:A8:DB:F1:BA:05,-75,373026594151834
30:A8:DB:F1:BA:05,-76,373026634252563
30:A8:DB:F1:BA:05,-75,373026665313240
30:A8:DB:F1:BA:05,-74,373026704046625
30:A8:DB:F1:BA:05,-75,373026740277563
30:A8:DB:F1:BA:05,-70,373026808996887
30:A8:DB:F1:BA:05,-75,373026843089958
30:A8:DB:F1:BA:05,-75,373026905359282
30:A8:DB:F1:BA:05,-74,373026935247458
30:A8:DB:F1:BA:05,-74,373026965356365
30:A8:DB:F1:BA:05,-60,373031464137666
30:A8:DB:F1:BA:05,-60,373031502495061
30:A8:DB:F1:BA:05,-59,373031532801988
30:A8:DB:F1:BA:05,-60,373031563889175
30:A8:DB:F1:BA:05,-59,373031593987509
30:A8:DB:F1:BA:05,-59,373031627748186
30:A8:DB:F1:BA:05,-59,373031663945634
30:A8:DB:F1:BA:05,-59,373031696873031
30:A8:DB:F1:BA:05,-59,373031726565115
30:A8:DB:F1:BA:05,-59,373031767744698
30:A8:DB:F1:BA:05,-60,373031803108603
30:A8:DB:F1:BA:05,-60,373031840710634
30:A8:DB:F1:BA:05,-61,373031878033863
30:A8:DB:F1:BA:05,-62,373031906640269
30:A8:DB:F1:BA:05,-61,373031936669227
30:A8:DB:F1:BA:05,-61,373031967272925
30:A8:DB:F1:BA:05,-58,373036474603132
30:A8:DB:F1:BA:05,-58,373036507266673
30:A8:DB:F1:BA:05,-57,373036541901726
30:A8:DB:F1:BA:05,-57,373036577285164
30:A8:DB:F1:BA:05,-59,373036612133601
30:A8:DB:F1:BA:05,-58,373036647434330
30:A8:DB:F1:BA:05,-58,373036685869383
30:A8:DB:F1:BA:05,-58,373036724580893
30:A8:DB:F1:BA:05,-58,373036764787247
30:A8:DB:F1:BA:05,-58,373036794980372
30:A8:DB:F1:BA:05,-58,373036827901831
30:A8:DB:F1:BA:05,-57,373036859074748
30:A8:DB:F1:BA:05,-58,373036890228862
30:A8:DB:F1:BA:05,-58,373036922209017
30:A8:DB:F1:BA:05,-58,373036953322090
30:A8:DB:F1:BA:05,-72,373041468463965
30:A8:DB:F1:BA:05,-74,373041501818964
30:A8:DB:F1:BA:05,-74,373041530396985
30:A8:DB:F1:BA:05,-73,373041564208860
30:A8:DB:F1:BA:05,-74,373041605655266
30:A8:DB:F1:BA:05,-74,373041639558183
30:A8:DB:F1:BA:05,-74,373041673856932
30:A8:DB:F1:BA:05,-74,373041706424485
30:A8:DB:F1:BA:05,-74,373041741204276
30:A8:DB:F1:BA:05,-74,373041774897557
30:A8:DB:F1:BA:05,-74,373041810903912
30:A8:DB:F1:BA:05,-73,373041848971255
30:A8:DB:F1:BA:05,-73,373041885610474
30:A8:DB:F1:BA:05,-74,373041920366256
30:A8:DB:F1:BA:05,-73,373041950316048
30:A8:DB:F1:BA:05,-74,373041980383652
30:A8:DB:F1:BA:05,-74,373042014084641
30:A8:DB:F1:BA:05,-60,373046450258181
30:A8:DB:F1:BA:05,-60,373046489237451
30:A8:DB:F1:BA:05,-61,373046523539378
30:A8:DB:F1:BA:05,-61,373046562218805
30:A8:DB:F1:BA:05,-60,373046592154222
30:A8:DB:F1:BA:05,-60,373046626265004
30:A8:DB:F1:BA:05,-59,373046695270889
30:A8:DB:F1:BA:05,-60,373046728433180
30:A8:DB:F1:BA:05,-61,373046762586409
30:A8:DB:F1:BA:05,-60,373046792544691
30:A8:DB:F1:BA:05,-60,373046830092242
30:A8:DB:F1:BA:05,-60,373046868678180
30:A8:DB:F1:BA:05,-60,373046899072139
30:A8:DB:F1:BA:05,-61,373046929034274
30:A8:DB:F1:BA:05,-59,373051470035731
30:A8:DB:F1:BA:05,-58,373051499961408
30:A8:DB:F1:BA:05,-59,373051529615002
30:A8:DB:F1:BA:05,-58,373051563408022
30:A8:DB:F1:BA:05,-58,373051597711565
30:A8:DB:F1:BA:05,-58,373051634689169
30:A8:DB:F1:BA:05,-55,373051674729846
30:A8:DB:F1:BA:05,-58,373051709647190
30:A8:DB:F1:BA:05,-58,373051744910106
30:A8:DB:F1:BA:05,-58,373051813344428
30:A8:DB:F1:BA:05,-58,373051843352293
30:A8:DB:F1:BA:05,-59,373051876265680
30:A8:DB:F1:BA:05,-59,373051914633439
30:A8:DB:F1:BA:05,-58,373051946254325
30:A8:DB:F1:BA:05,-59,373051974152137
30:A8:DB:F1:BA:05,-75,373056498382812
30:A8:DB:F1:BA:05,-75,373056532014844
30:A8:DB:F1:BA:05,-75,373056563284895
30:A8:DB:F1:BA:05,-75,373056600751041
30:A8:DB:F1:BA:05,-75,373056636128230
30:A8:DB:F1:BA:05,-76,373056665778698
30:A8:DB:F1:BA:05,-76,373056698520000
30:A8:DB:F1:BA:05,-75,373056738546093
30:A8:DB:F1:BA:05,-72,373056774483542
30:A8:DB:F1:BA:05,-73,373056814466197
30:A8:DB:F1:BA:05,-76,373056846099166
30:A8:DB:F1:BA:05,-76,373056884697083
30:A8:DB:F1:BA:05,-75,373056950891770
30:A8:DB:F1:BA:05,-61,373061452623541
30:A8:DB:F1:BA:05,-61,373061485333018
30:A8:DB:F1:BA:05,-61,373061523730206
30:A8:DB:F1:BA:05,-61,373061556941144
30:A8:DB:F1:BA:05,-61,373061585126456
30:A8:DB:F1:BA:05,-62,373061620095259
30:A8:DB:F1:BA:05,-61,373061650265102
30:A8:DB:F1:BA:05,-58,373061680662967
30:A8:DB:F1:BA:05,-61,373061715355988
30:A8:DB:F1:BA:05,-62,373061749349477
30:A8:DB:F1:BA:05,-61,373061785990519
30:A8:DB:F1:BA:05,-61,373061823621508
30:A8:DB:F1:BA:05,-61,373061858657810
30:A8:DB:F1:BA:05,-63,373061891980518
30:A8:DB:F1:BA:05,-62,373061920103956
30:A8:DB:F1:BA:05,-63,373061956897758
30:A8:DB:F1:BA:05,-58,373066500789112
30:A8:DB:F1:BA:05,-59,373066535218225
30:A8:DB:F1:BA:05,-55,373066568025986
30:A8:DB:F1:BA:05,-59,373066598014788
30:A8:DB:F1:BA:05,-58,373066629165569
30:A8:DB:F1:BA:05,-59,373066667329424
30:A8:DB:F1:BA:05,-58,373066708293277
30:A8:DB:F1:BA:05,-58,373066744486870
30:A8:DB:F1:BA:05,-58,373066815635412
30:A8:DB:F1:BA:05,-58,373066880735310
30:A8:DB:F1:BA:05,-58,373066918253487
30:A8:DB:F1:BA:05,-58,373066953274997
30:A8:DB:F1:BA:05,-77,373071455038328
30:A8:DB:F1:BA:05,-73,373071486147547
30:A8:DB:F1:BA:05,-77,373071519058431
30:A8:DB:F1:BA:05,-77,373071555314837
30:A8:DB:F1:BA:05,-77,373071589367494
30:A8:DB:F1:BA:05,-77,373071629210047
30:A8:DB:F1:BA:05,-76,373071698715724
30:A8:DB:F1:BA:05,-77,373071735273847
30:A8:DB:F1:BA:05,-75,373071770150931
30:A8:DB:F1:BA:05,-75,373071807148379
30:A8:DB:F1:BA:05,-76,373071841570566
30:A8:DB:F1:BA:05,-76,373071876647285
30:A8:DB:F1:BA:05,-76,373071910283431
30:A8:DB:F1:BA:05,-62,373076513195356
30:A8:DB:F1:BA:05,-62,373076546475460
30:A8:DB:F1:BA:05,-61,373076581386138
30:A8:DB:F1:BA:05,-62,373076619009524
30:A8:DB:F1:BA:05,-62,373076650530617
30:A8:DB:F1:BA:05,-63,373076682730617
30:A8:DB:F1:BA:05,-61,373076749999523
30:A8:DB:F1:BA:05,-60,373076784854835
30:A8:DB:F1:BA:05,-62,373076819792856
30:A8:DB:F1:BA:05,-62,373076855481710
30:A8:DB:F1:BA:05,-61,373076890118637
30:A8:DB:F1:BA:05,-58,373076929874210
30:A8:DB:F1:BA:05,-62,373076967673899
30:A8:DB:F1:BA:05,-57,373081442089574
30:A8:DB:F1:BA:05,-57,373081516216761
30:A8:DB:F1:BA:05,-57,373081590309989
30:A8:DB:F1:BA:05,-57,373081618801865
30:A8:DB:F1:BA:05,-58,373081654106708
30:A8:DB:F1:BA:05,-58,373081692585875
30:A8:DB:F1:BA:05,-58,373081723840720
30:A8:DB:F1:BA:05,-57,373081762611969
30:A8:DB:F1:BA:05,-57,373081796805459
30:A8:DB:F1:BA:05,-58,373081833411501
30:A8:DB:F1:BA:05,-58,373081869625927
30:A8:DB:F1:BA:05,-58,373081900042281
30:A8:DB:F1:BA:05,-58,373081937625303
30:A8:DB:F1:BA:05,-74,373086458522802
30:A8:DB:F1:BA:05,-74,373086564049259
30:A8:DB:F1:BA:05,-76,373086597053634
30:A8:DB:F1:BA:05,-76,373086629342697
30:A8:DB:F1:BA:05,-77,373086659996030
30:A8:DB:F1:BA:05,-76,373086698776759
30:A8:DB:F1:BA:05,-75,373086739895664
30:A8:DB:F1:BA:05,-74,373086815118165
30:A8:DB:F1:BA:05,-73,373086849005509
30:A8:DB:F1:BA:05,-73,373086879152488
30:A8:DB:F1:BA:05,-72,373086910592592
30:A8:DB:F1:BA:05,-72,373086939089727
30:A8:DB:F1:BA:05,-62,373091542057383
30:A8:DB:F1:BA:05,-61,373091572226081
30:A8:DB:F1:BA:05,-61,373091608331914
30:A8:DB:F1:BA:05,-61,373091644293268
30:A8:DB:F1:BA:05,-61,373091678834883
30:A8:DB:F1:BA:05,-61,373091707855300
30:A8:DB:F1:BA:05,-62,373091737191862
30:A8:DB:F1:BA:05,-62,373091769911184
30:A8:DB:F1:BA:05,-60,373091805804986
30:A8:DB:F1:BA:05,-60,373091835642746
30:A8:DB:F1:BA:05,-60,373091865844830
30:A8:DB:F1:BA:05,-61,373091900566757
30:A8:DB:F1:BA:05,-61,373091930725351
30:A8:DB:F1:BA:05,-61,373091967613684
30:A8:DB:F1:BA:05,-56,373096531335661
30:A8:DB:F1:BA:05,-57,373096569241286
30:A8:DB:F1:BA:05,-56,373096605089254
30:A8:DB:F1:BA:05,-56,373096642825036
30:A8:DB:F1:BA:05,-56,373096672880557
30:A8:DB:F1:BA:05,-57,373096702327848
30:A8:DB:F1:BA:05,-56,373096735156754
30:A8:DB:F1:BA:05,-57,373096774982692
30:A8:DB:F1:BA:05,-56,373096801514046
30:A8:DB:F1:BA:05,-56,373096832734098
30:A8:DB:F1:BA:05,-57,373096870688265
30:A8:DB:F1:BA:05,-57,373096905752171
30:A8:DB:F1:BA:05,-57,373096940677692
30:A8:DB:F1:BA:05,-57,373096975684724
30:A8:DB:F1:BA:05,-78,373101461963733
30:A8:DB:F1:BA:05,-77,373101499412171
30:A8:DB:F1:BA:05,-79,373101537826337
30:A8:DB:F1:BA:05,-74,373101569493004
30:A8:DB:F1:BA:05,-75,373101608469983
30:A8:DB:F1:BA:05,-78,373101647658629
30:A8:DB:F1:BA:05,-79,373101678080192
30:A8:DB:F1:BA:05,-80,373101750617587
30:A8:DB:F1:BA:05,-79,373101788114254
30:A8:DB:F1:BA:05,-79,373101822804046
30:A8:DB:F1:BA:05,-78,373101852857951
30:A8:DB:F1:BA:05,-78,373101888414201
30:A8:DB:F1:BA:05,-80,373101919627847
30:A8:DB:F1:BA:05,-78,373101957082014
30:A8:DB:F1:BA:05,-79,373101992361909
30:A8:DB:F1:BA:05,-60,373106465699980
30:A8:DB:F1:BA:05,-60,373106537263419
30:A8:DB:F1:BA:05,-60,373106571675242
30:A8:DB:F1:BA:05,-60,373106608202950
30:A8:DB:F1:BA:05,-60,373106645290866
30:A8:DB:F1:BA:05,-61,373106680612324
30:A8:DB:F1:BA:05,-61,373106714010710
30:A8:DB:F1:BA:05,-61,373106752920710
30:A8:DB:F1:BA:05,-60,373106784341074
30:A8:DB:F1:BA:05,-61,373106859467742
30:A8:DB:F1:BA:05,-60,373106895819304
30:A8:DB:F1:BA:05,-60,373106924405188
30:A8:DB:F1:BA:05,-59,373106954409616
30:A8:DB:F1:BA:05,-61,373106993142845
30:A8:DB:F1:BA:05,-58,373111450476176
30:A8:DB:F1:BA:05,-58,373111480009407
30:A8:DB:F1:BA:05,-58,373111512374926
30:A8:DB:F1:BA:05,-59,373111546676907
30:A8:DB:F1:BA:05,-55,373111577157636
30:A8:DB:F1:BA:05,-59,373111606445447
30:A8:DB:F1:BA:05,-58,373111650553728
30:A8:DB:F1:BA:05,-58,373111677582895
30:A8:DB:F1:BA:05,-59,373111711265187
30:A8:DB:F1:BA:05,-58,373111742664146
30:A8:DB:F1:BA:05,-58,373111781406906
30:A8:DB:F1:BA:05,-59,373111821364874
30:A8:DB:F1:BA:05,-59,373111851354615
30:A8:DB:F1:BA:05,-59,373111890201542
30:A8:DB:F1:BA:05,-59,373111918921229
30:A8:DB:F1:BA:05,-59,373111979720917
30:A8:DB:F1:BA:05,-75,373116450751540
30:A8:DB:F1:BA:05,-75,373116487188207
30:A8:DB:F1:BA:05,-75,373116517853832
30:A8:DB:F1:BA:05,-75,373116550818571
30:A8:DB:F1:BA:05,-75,373116588051383
30:A8:DB:F1:BA:05,-74,373116617016122
30:A8:DB:F1:BA:05,-74,373116653561278
30:A8:DB:F1:BA:05,-72,373116688713468
30:A8:DB:F1:BA:05,-73,373116720889457
30:A8:DB:F1:BA:05,-73,373116759551957
30:A8:DB:F1:BA:05,-73,373116796022322
30:A8:DB:F1:BA:05,-73,373116833503571
30:A8:DB:F1:BA:05,-73,373116866689458
30:A8:DB:F1:BA:05,-73,373116901751800
30:A8:DB:F1:BA:05,-69,373116943319143
30:A8:DB:F1:BA:05,-60,373121458753830
